PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,Company,Quarter,Sector
-0.0775361312574726,-0.12624283682044413,0.2247079710899527,-0.14516759694955686,-0.13010958947924126,-0.02280242202352905,-0.048639476761601526,-0.11264694640080591,0.18156338359945887,0.34025443895080343,-0.2394946298585925,-0.0023731810754302482,0.5139876816719186,0.053559102357853536,-0.1074396470620164,0.038002470858480894,-0.009834128292659623,-0.03689314138699326,0.009660093434473285,-0.004898859615453944,-0.00181907436417012,0.0012902738298414145,0.001641957157353575,-0.020095177648204697,-0.005704657507444249,0.040558013270448154,-0.02287241066881088,0.11392281800926676,0.028433943477204723,0.051228193100757026,-0.0013884587698269168,0.013385366281898452,-0.046914047775039165,-0.06646531332560894,0.0017189817553287135,0.02924677128686098,-0.05136577463182975,0.012199786686216659,0.12701503900019614,0.05299979111196509,-0.110251069815978,0.04752632089757179,0.05392534992745504,-0.01643437177184703,-0.027147875766770732,-0.02532743888227078,0.028465898077561627,-0.09889488806034895,-0.08993575262662346,-0.028983163582432133,-0.03816747787772797,-0.027088791625065858,0.073329781707611,0.051173125869295434,-0.008952928330990163,0.10488763342917334,-0.04039756809910886,-0.06403763799808879,0.020503326010469745,-0.007917892615613447,uber,Q3-2024,Tech
-0.042536023496871724,-0.10421980884713766,0.22671103468065806,-0.13012635139427575,-0.14188251026890733,-0.01189191549165391,-0.04978210426672533,-0.12730047735292396,0.18633386299321728,0.3222326857412898,-0.23542920050393065,-0.04677311557967015,0.46299909528126676,0.033309376037362975,-0.1316899894355057,0.01274195902695337,0.00956032099175917,-0.07854356426598867,0.011240942121877637,-0.02410981071857075,0.031369063208760706,0.026449851848890718,-0.00012515032080695932,0.009240305150130563,-0.028786577508709662,0.0007317896593871259,0.03630818021584166,-0.13998136034804362,-0.13160008865349399,0.0486384091685046,0.05765421643546703,-0.06323082141921502,-0.07572764803601714,-0.07974788390288885,0.07254611723134058,0.02348381302568153,0.04863160737436252,0.09875591957956276,-0.012769248046278405,0.024883821040446317,-0.05438862317829462,-0.05808256481224186,-0.030107899265467513,0.08457620363793523,0.11688798576867634,-0.016688598405292184,0.055529738881924744,0.007812794136624827,0.05742629041794584,0.030735808888376705,0.08140130287017525,-0.13595108364419414,-0.06648223310410616,-0.11327092550155336,-0.06947796545089555,-0.025869523274094308,-0.036661178475183034,-0.03957980762406147,-5.94326608089703e-05,0.04429602929063365,uber,Q4-2023,Tech
-0.059303102856939606,-0.1533017106030391,0.17434515016715735,-0.142297604925496,-0.102633997552073,-0.06429916166415733,-0.07983811801352213,-0.09202653836544805,0.1872056636606078,0.3240307403582756,-0.25363491552041106,0.00037273237105641316,0.4103098472940626,0.03802544096053867,-0.0017491641897472963,0.010117608026094384,0.008320626846519638,-0.017925525762704342,-0.04459955901249447,0.028541115929278913,-0.02623853513223813,-0.08249784940182014,-0.013268553398027218,0.009043631688397655,0.02771411836957534,-0.042457986363897166,-0.005465613969342989,0.1521548340074136,0.17473038714154926,-0.06998836710560262,-0.07030330730962761,0.06794111915711915,0.06367957021158824,0.04213425117920617,-0.06879644170921248,-0.1857488300030464,-0.024971946920667978,0.006884236291659435,0.11966129772017202,0.026578205575389126,-0.07312508561846791,0.06425997039466033,0.021872637500142036,0.020229442539756795,-0.029637344023219887,0.02634736377640737,-0.008629158722367782,0.10459796407562895,0.013391723869644661,0.03982694870359779,0.04800317167873699,0.030891957138913836,0.014164740274042607,-0.05371277398032826,0.06227906601970347,-0.07565260658351791,0.01919830183918379,0.008078056178271373,-0.06561772266246628,0.06860951397961948,uber,Q4-2024,Tech
-0.3246733437263678,0.02050546149037789,-0.14730162324394294,0.7635953579127231,-0.14208989665988042,0.06011473888974989,0.19125632208706145,-0.05833799615760977,-0.11079887428061115,0.1759499617235914,-0.03346679122170601,-0.04099247068742873,-0.000562439185722646,-0.029591797375588508,0.00018281072585071996,-0.02866806739785178,0.020828146542627744,-0.010962624313498325,-0.0038472198240476004,0.013742037581547491,0.0007180984898839398,-0.01544378430385497,0.011854264694345786,-0.007670386673889841,-0.019479372034243016,-0.003782641709188527,0.0028944226317067874,-0.006016689181237429,0.006731659555954477,-0.020490892430630802,-0.01570193607392699,-0.003786780949386295,-0.004581973100806075,-0.013790895690477686,0.005535984414737616,0.007467805106459778,0.004359039200533053,-0.015828846629625908,0.008672050202979113,-0.028503478640381528,0.018459736571447713,0.015470905476736017,0.03455474621419172,-0.015609005198319831,0.006880061411374824,0.015968498326706042,0.019766630051363556,-0.0019181872194434142,0.004755863407893617,0.025966574164814096,-0.009034927120196313,0.02894505513095486,-0.0020253756382895677,0.006091602478594652,0.009304232890551413,-0.008424541993056079,-0.017735442732828337,0.0018551649828802115,-0.0028752457372135023,-0.01907163490332094,united,Q1-2023,Airlines
-0.33029979244989904,0.04381976250239132,-0.14144765529174128,0.7979465112862902,-0.14181149105526264,0.07878761890623595,0.15285053720507213,-0.06026284950240226,-0.09546194398884099,0.169166496834872,-0.036931224243395,-0.03844595130348788,-0.0026489316493100434,-0.04335591570500961,-0.00901708279990039,-0.03355932303915651,0.023239312874739435,-0.00680369695251599,0.0013048379409698917,0.010971023483455699,-0.002453759030856215,-0.012989375296750363,-0.008305830438771864,-0.0031416498642629254,0.0017787867005589857,-0.003763714098391915,-0.008842769996050966,0.02658871481541014,0.012630135533189353,-0.011031673539461953,-0.008343778659766337,-0.004985107972647166,-0.0032800290934687647,0.001988178091436423,0.009363283193037425,0.02057396161417599,0.011817602804864664,-0.020066102502822415,0.014291036553609438,-0.001622730012779933,0.016279329689492982,-0.012904175564161133,-0.0010165788444078427,0.0025801766886605466,-0.009055193995681188,0.010115852681335705,-0.003478407801964054,0.0007539127935996632,0.029740281450580403,0.010546097857681727,0.00043443185505993344,-0.002735233575300451,0.00939474509353695,-0.010805989184845773,-0.010722301344539957,0.008785558030552606,0.016739721996624688,-0.018471368681928894,-0.01906211781311519,-0.004638783406986484,united,Q1-2024,Airlines
-0.3332187483602153,0.03215776688193296,-0.1478593376290432,0.7997537337414521,-0.13813928573212086,0.07662800541442634,0.17415512959846022,-0.07514237775382153,-0.09074449663598924,0.17232689361811027,-0.02895193700838046,-0.046572204116565055,-0.0071359055093896005,-0.049425714175215796,0.000824992110325267,-0.030952300778643388,0.0237112725844184,-0.0029213146262636004,0.004988469203326741,0.0025257032590484457,-0.00923418018449068,-0.01690025814410741,-0.0008614062555462402,0.003429816830655958,0.0010086343551953146,-0.0022660335387288963,-0.0007197196395474397,-0.002990539245436086,-0.0008861970765439417,-0.001817195093755416,-0.008013319111025064,0.004946261139518574,0.008097007248666148,0.013547218380967233,-0.006941821107174966,-0.006794978499305965,-0.0010563622594438262,-0.0020007578833031044,0.01381908955932768,-0.0038970908108196946,0.011835617811722427,-0.00937930490441837,0.0027096691811251015,-0.007709322521181505,-0.008934330913769193,-0.004921433242384657,0.006730352199949604,0.010255782650780813,0.002002221217330124,0.014531086074160343,-0.006677487722430183,-0.007470908915819274,0.0015243333169943688,-0.02656168420389087,-0.006256479304468048,0.01047205343250823,0.014239241004639077,-0.0049379308409551485,-0.00017529538738948703,0.0030865160229307984,united,Q2-2023,Airlines
-0.33229001031136757,0.030292872403204028,-0.15596726880371556,0.7977227020156274,-0.12865180313327296,0.07520245702148858,0.17791227660364414,-0.0734560735300077,-0.07555198911196806,0.17484141724125887,-0.017533212531417732,-0.04120047663841403,-0.018460999122744178,-0.04265598916613522,-0.0015992347675369482,-0.03444756566193964,0.025977391730689067,-0.004362991301041225,0.01093217206599378,0.0038435119332006036,-0.006655628898577135,-0.0047974816522160235,0.0010358764031550554,0.005585480275775302,0.005384333495804981,-0.009216837752842025,-0.010138762672134247,-0.008651820467155692,0.017619139744870626,-0.0034276967817723943,-0.002467163416225371,0.0054175118684714665,-0.0012142512684081568,0.0011933666103905278,-0.0024524103993627806,0.004333388438877576,0.004690358914294133,-0.01072472451210553,0.007956751334401647,-0.009770397175414811,-0.0037757508725405424,0.006652657572330346,-0.015088244717403857,0.00492561407267925,-0.0053294033626142675,-0.004284808842317657,0.0034531920937156896,-0.007463661345796029,-0.003946082659306636,-0.003928610301883418,0.001960311907108086,-0.0016581642434271755,-0.01225010012517479,-0.0053686151318021,-0.005840204033850235,0.008761206927661008,-0.005366336065731763,0.0023447786489257903,0.006833148365176861,0.005037914364491675,united,Q2-2024,Airlines
-0.33437490439732925,0.028749937019735328,-0.14679826215393435,0.8006319785401063,-0.1294836668315611,0.06954253636137908,0.18562914811781694,-0.07391441747094808,-0.086919120524866,0.16989043520692512,-0.02029976123021735,-0.05012515608512595,-0.009194185313841396,-0.04737979255465688,0.0034562690150483685,-0.032544940139732484,0.02399053561886182,-0.0005448273149132187,0.007427019104209012,0.0037384709789987257,-0.011242970441881208,-0.007771805857358748,0.002255073130341825,-0.0006481874522279838,-0.005677932727325572,-0.004073956085347955,-0.00337409074673719,-0.004641582072173518,0.0029159327240016694,-0.0034066691984826186,-0.007534716437620387,0.0017341472284779851,0.004478564647629061,0.012942511524551581,-0.0005716709803440961,-0.003197675778212304,-0.003221659863612844,0.0018568826141574745,0.0181274392839868,0.0028184124155379237,0.010906466201084446,-0.005657595299909128,-0.002527939972483143,-0.000852042790055191,-0.000987832131208388,-0.003233694691083753,0.008340040232046883,-0.0013436273091317994,0.004959034718576651,-0.0012302013246934913,-0.0035795418181765364,-0.005054214008460568,-0.003296426520839214,-0.014924967104232424,-0.009656220434154868,0.009146911579227378,0.00411489095130448,0.009594278872855754,3.47874711108591e-05,-0.00394683696380483,united,Q3-2023,Airlines
-0.330234384300925,0.023457454066415074,-0.15755375515416353,0.7898158757648434,-0.13562857755485974,0.07601869160791963,0.17337976199057914,-0.07388858782933407,-0.08015748081889715,0.16550642444760372,-0.023563842322755425,-0.047470628432956234,-0.013513961788735646,-0.04126430548709285,-0.0030957813220995915,-0.03967460618491989,0.020288089245263534,-0.006008300158571883,0.011569584213640568,0.004644055858234912,-0.013645764649502849,-0.013707271813686809,0.004301983094292992,-0.003528787349654398,-0.005554882616482556,-0.006100772490396893,-0.0018159194471425234,-0.0017486153855305905,0.009217887335731178,-0.006555799817871358,-0.004791849239596285,0.0016680626119074697,-0.007425733856492475,-0.004377978658510823,0.011789628769831213,0.008202104168210001,0.011920969012178604,-0.001455092386337879,0.0030786104974257554,-0.0014198204103013077,-0.004999680973198943,0.0034915081455367753,-0.009087360421622866,-0.005590864503862205,0.003447558655209967,0.006021020277382238,0.004937599862181485,-0.010861744480626859,-0.019130781074726735,-0.007829493849286493,-0.002308639028382768,-0.002876471421185532,-0.015695321837796847,-0.007865814565358852,-0.004682254980155763,-0.003979592689203506,-0.00014348432542337473,0.00951977963625261,-0.0031427990839818206,0.001818382194107619,united,Q3-2024,Airlines
-0.3303937160334496,0.032337232928700256,-0.1463108282923012,0.7940362430937856,-0.1260588034124465,0.06279269839483889,0.1708987587716206,-0.06477636717178471,-0.0848343589368218,0.16862853773041295,-0.02311625977787613,-0.043450807672080094,-0.012229388789329082,-0.0497503676636161,-0.0005340683442483821,-0.02834934963994851,0.03593107313444648,-0.013727394332751554,0.008017780538729417,-0.01339253417049369,-0.00490956354142596,-0.004289981611853878,-0.0011408701897755423,-0.003225848451561664,-0.017628322774545402,0.006571904037441128,0.02170325861839287,0.008963064666491709,0.004489986107916148,0.01872156582694503,0.013990092410750318,-0.010427110432082927,-0.009343984202897223,0.002149682425596394,-0.011435957739717159,-0.021817855793775542,-0.014585644001379105,0.03748275942826805,-0.02175140128591288,0.016812885804119757,-0.010647423195087524,-0.005079646107561147,-0.006189367335242305,0.00822535591321654,0.01938503969535664,-0.005743915551784485,-0.014246015796807466,0.007505780155971606,-0.002223365066037461,-0.021705008701167924,0.0013432782857463685,-0.005128439854705225,0.008564339504394248,0.025778942505687207,0.009625056600551775,-0.009098305831324933,-0.0010476051607191928,1.1684770855328942e-05,0.011969509581447222,0.005521554765043274,united,Q4-2023,Airlines
-0.31714176720280485,0.0417507793061475,-0.14921632850352065,0.7922011217053985,-0.12393896859023575,0.06523282556743643,0.16599337588553684,-0.06874813331224008,-0.07940309505130769,0.17265936891680836,-0.025687927710709678,-0.04914450044911771,-0.015866977947750494,-0.04867788633288301,-0.003049670111716824,-0.03277130826185447,0.03223077174491286,-0.014421326898546291,0.01772451601965593,-0.014614633248982314,-0.0030966424558159372,-0.004116246019890522,-0.008267521224866606,-0.003968313985914435,-0.02398744961928518,-0.005841593385073819,0.027845921958180832,-0.012746416844513645,0.008648542119652087,0.01787776416909808,0.013604832992817627,-0.00022978352752006735,-0.006177901070325344,-0.00674594003292445,-0.0023577623504129623,-0.02209766954378841,-0.009241286304064978,0.02551596072943492,-0.028870640658631087,0.026000270367531806,-0.01939677404142366,-0.0011891311548985855,-0.002204236775313285,0.013281008694826266,0.0068509408353109045,-0.006225303668190263,-0.00833722666974726,0.00012330097623290112,-0.01972749526129387,-0.026043763954073908,0.005877434157175823,-0.00154651696941966,0.009854899180655241,0.033245448885405024,0.020022447266660033,-0.009436701576568469,-0.01098696503529682,-0.008172861411463898,0.012439116146007236,0.014937801707578875,united,Q4-2024,Airlines
