PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,Company,Quarter,Sector
-0.12360659299340049,-0.3412107819823588,0.20515203970515838,-0.1770434401797415,-0.18266750047099195,-0.24206309248602284,-0.07601718125891144,0.08665908251228692,-0.17607880966755537,-0.24933280930896423,-0.06825049969115754,-0.1847307732604207,0.028389315848451058,-0.0116869764863139,-0.046806000831267694,0.012630476406794216,0.029444005261221703,-0.36922533030574806,-0.08113155258016318,-0.005183853333774707,-0.030480085549015375,0.10935802583487841,0.010095880228456531,-0.01277718018046991,-0.007610882668623208,-0.034973121487774206,-0.002231706902200207,-0.038344405156206206,-0.02795244411087248,0.0017978619050166107,-0.014847327164311079,-0.048508070012503283,-0.0919619819020062,-0.005144565089279048,0.008701934627469647,-0.0032055516450116605,-0.0075520694830529846,0.06074581321905475,0.06112675188809214,-0.08877409944919872,-0.18543649536967216,-0.04420189732917849,0.16363473630595188,0.013753750220306477,0.0033094863615460916,-0.008749637104582958,-0.019710734096770283,0.10289839931337619,0.085444018506097,-0.02179370901646335,0.11751645522792455,-0.04691567325154216,-0.09053215629245279,0.007271059890926953,-0.021581178395865225,-0.030622153815756434,-0.023120300646679914,-0.048718745686042154,-0.02221206828799246,-0.017534842359425963,citigroup,Q4-2024,Finance
-0.12423248123491917,-0.34739696591437,0.20388861746677595,-0.17785178277821642,-0.17243492268912114,-0.24063034086832635,-0.06280251877341333,0.0735781089787558,-0.17976492539235145,-0.2654443955217602,-0.08835995711395331,-0.1956802523723495,-0.00036003968650218993,-0.006742837213422786,-0.05562860341614723,-0.003860270481796463,0.003478612600910075,-0.3656100300562014,-0.08800576475230125,-0.03257835271480676,-0.015775592442683502,0.10691913813910615,0.007000058003241326,0.008929939691168717,0.012422865947648895,-0.021025492655534384,0.003451286354290075,-0.007057620353095996,0.00014183331434956204,-0.002996805524820763,0.019540038245036376,-0.008205562426070484,-0.0337746566874715,0.011181623001996283,0.06597076793213452,-0.05808158343629136,-0.0872266046580187,0.17331687677425528,-0.07533661021549276,0.03641475836945162,-0.014694383687824346,0.13138845501586427,0.10647477345589532,0.0516623768021506,-0.011079335527090667,0.004382548273589142,0.004805533076589007,0.03348192483657536,-0.016893252394702473,-0.022446817686633074,0.07505649910939145,0.0392406117186604,-0.05954452338962987,0.02692951745884484,0.019924119501310043,0.003067534601434266,-0.07545847931886787,0.011494208076085395,-0.012825974685790763,0.05617210352349391,citigroup,Q4-2023,Finance
0.47624419212476754,0.011111974561086828,-0.17532642469663962,0.12931958914086494,-0.19821643640313313,0.10962545514337756,-0.1560216139426261,0.16852104716945124,-0.058319923473354754,-0.05689594954876777,0.06228552212156551,0.09744437579000335,-0.026307254967623938,0.08210109499809726,-0.12160266794929948,0.04289500291799014,0.006851954018802875,-0.07996590280759969,0.34490384496798776,0.014898230695113174,-0.030745934737187904,0.0033830941778817103,0.007290629422459771,-0.03176001982777252,-0.013533843180332766,-0.033805614934938916,0.014819507569090024,0.046713780906012706,-0.1875180792978877,0.18382874987033934,0.050181111793072886,-0.02883282863655673,0.015414105851472255,0.019859508246921734,0.033351978458134944,-0.01635416294589234,0.07192815796283003,0.03774580231699826,-0.006614051892462383,-0.02696207106203213,-0.002243411309490806,0.03584138076476113,0.011852006874587456,0.05924455162876817,0.031993049803423816,-0.0011516004182319183,0.009919727170434075,-0.03383288832620644,-0.0052758967752610155,-0.004009053902016866,-0.012373821693591292,-0.006952814109402736,0.01758381624968446,0.03136504019684075,0.0025770388872735518,-0.002912652449959372,0.04326672771890004,-0.01750545358186894,0.019289535286960407,0.015582193414084098,google,Q4-2023,Tech
0.48003362863493315,0.011932623830256261,-0.14801361873850752,0.13392532693247888,-0.16986708530816771,0.08736994328245837,-0.13104699603497696,0.16965912957226575,-0.08501466987364081,-0.05219660030438965,0.07967007989402632,0.066652801521853,-0.025870133085561048,0.06839161192434626,-0.09987594892553978,0.023008984878430748,0.027510973580821527,-0.07600303910605721,0.34084999343280825,0.020756248569266864,-0.023541513821743718,-0.01136269594771705,0.01501229355589739,-0.0593782412368611,-0.025245508925718946,-0.0195644716994804,0.0019473183553936726,0.0401412517146922,-0.19440487343824475,0.19372118851725967,0.05644500140337374,-0.026112030400827137,0.03881222975875616,0.03475391652163605,0.025693418273710866,-0.01655877557773778,0.07552464358112873,-0.013232633810475704,0.015312472588465685,-0.05831295236345204,0.024654619754444995,0.015029068144201168,-0.0011502217930378393,0.023973001056846827,-0.006706918078921154,0.027325572768973697,-0.017072297127752403,-0.011967790015356663,-0.0026354550280892996,0.006400154870170416,0.02518788289074075,0.009099881197307579,0.013099626321922067,0.015741444517385694,0.007544142537932492,-0.007310855058091136,0.0066752731877554915,0.00405006893066324,-0.008044981086563383,-0.06205994053079192,google,Q3-2023,Tech
0.47538147959984056,0.010182140252941525,-0.13781748557040943,0.1111284923175808,-0.13616526305675156,0.06767693797488954,-0.13029346199478664,0.1718682097266125,-0.09323174726814717,-0.022937380323628895,0.10017174906417547,0.07236837090172565,-0.026478532213946412,0.06915252435629318,-0.09167878379668745,0.023784328033068236,0.03216343741409318,-0.09260949333939454,0.4593162802566744,0.02017783159617613,-0.0008491750299964845,-0.0007235964774841187,0.007312863757286034,0.009072655913068623,-0.0008210598435914635,-0.011461931011313745,-0.02166326024066464,-0.0002562028301127885,-0.031027530110534374,0.026946250628029484,0.01760803850206616,0.0137613571537642,-0.010362685809872308,0.044969451035577646,0.00908697932775148,-0.021177308532289815,0.01744045413038231,-0.021273149137998514,0.013104692275293633,-0.011696390865834525,0.047967999641066024,0.03466524506893609,-0.008159726063756218,-0.023516701316206562,-0.05973844972240737,0.017988932527351786,0.020765170636603773,0.015441265767553496,0.03527401345851126,0.018677118756977747,0.009406375529892734,0.008994134512892734,0.003864299018954598,-0.042817146624934174,0.044555844182001744,-0.033371740654485414,-0.0626949053888379,-0.05268779923411328,-0.08333327138441826,0.00757563847158007,google,Q2-2024,Tech
0.4505258571547645,0.00792803736012733,-0.12966247115054824,0.10998687385336839,-0.14640201788755436,0.06212929297421698,-0.13519362685224673,0.16306682986138202,-0.10844543353379485,-0.019922129970955018,0.1011383148112785,0.0752696454075889,-0.01541873346683457,0.04535184388352422,-0.07918404710627638,0.025837553836471322,-0.002262331622714105,-0.09468133133831158,0.42362333900994426,0.02883847752048522,0.024122633775789243,0.020841419921720235,-0.005909705308521304,0.09575238850864014,0.020111073447253016,-0.02347921879766276,-0.017874951991538546,-0.02585362305696328,0.20486033161219394,-0.19747498326011162,-0.05061740668069665,0.05843890594408201,-0.07742761750981411,-0.006142387310990693,-0.011322689710971931,0.06805289745647873,-0.02616046180611381,-0.01360292386535054,0.016542295871285143,0.02672478218299854,0.00551751687874068,-0.008416516629181909,0.011733579295291582,-0.05646359295785893,0.02686346638457244,0.058284863112500605,0.05940129080535047,0.019579094640196863,-0.015436903577950328,0.01964926459794751,0.02046342330801316,0.03890506984811158,0.018962351805354664,-0.02921482851236746,0.04014062926979257,-0.0362171162201793,-0.0546367701647106,0.014875149604788616,-0.030976449601395274,0.010708417461989849,google,Q1-2025,Tech
0.4428661855419717,-0.01914089470988837,-0.157577619326334,0.08901578708370972,-0.16574759094061065,0.049554472990611144,-0.10901588463422875,0.1481070396548523,-0.09541353243998293,0.008592247829314155,0.0725518066915386,0.08540427034558132,-0.02837420002499004,0.07297612603607906,-0.09772360807541322,0.005198425471068095,-0.010005319853807192,-0.10207934989116058,0.4087132958860328,0.02110926306668634,0.02586739096910228,0.007036775198538521,-0.026479678088451458,0.12262627836084683,-0.018335314960018067,0.0006722978685880241,-0.01818002732695626,-0.05798605673951123,0.15795133952428866,-0.14026790432767233,-0.04337899368678034,-0.012373974769718316,-0.0018995155188440424,-0.043151792671959587,-0.03415232856338289,-0.0014187241905593735,-0.026058950105707492,-0.012839071950245575,-0.030496627107261715,0.02575508055349173,-0.019171449666034727,-0.01634719694985279,0.012001947809458673,0.03789845978442612,0.04739024724890751,0.035796051931830004,0.009704350288906347,-0.035563392480456604,-0.017673891416856956,-0.011868469577487677,-0.006413996416518358,-0.0455990912530309,0.010258439517177583,0.0008698327113435179,0.00564024971271759,0.022312983398316034,-3.4911834613475945e-05,-0.013623566406802484,0.007710287413329826,0.0006162370175104439,google,Q3-2024,Tech
0.484183987693904,0.0010896799161052445,-0.12434522650191994,0.11629802355739663,-0.13112342951718126,0.05732318903501461,-0.10375460288978597,0.17474833726499855,-0.08546906557586924,-0.020031696988483724,0.09865542532677934,0.05966575530154687,-0.024900521142407463,0.03310788861573868,-0.054852050464591885,-0.010015708335671954,0.02742740061141055,-0.10896220182446291,0.3810902964254401,0.011509650370176046,0.018734232718191867,0.009289107030788559,-0.020287228853957937,0.060531911501906566,0.011800553063611673,0.011714122451879827,0.008387131682750947,-0.037119983267317705,0.13432349927272746,-0.12658208910027371,-0.016620711361614197,-6.3990617762503775e-06,-0.055614985636257844,-0.054443123560123124,-0.023857477664161377,0.010649276315573851,-0.05390640026612696,0.024996183508848406,-0.017338981249730996,0.03641050409031213,-0.044948448734148105,-0.03773418666398228,-0.002372116050200638,-0.017580036045282018,0.0006130587012308322,-0.0004005061100694829,-0.02253673987800045,-0.0027478897239966694,0.021833545354280122,-0.02551285438932118,-0.021685950126690057,-0.014068544159035058,-0.0012088458352443867,0.018125921772201358,-0.06749950090136096,-0.013027726081471177,0.06452332750058236,-0.011606380318031,0.06883085634393173,-0.03318178558846967,google,Q4-2024,Tech
0.4620502367688814,-0.0009614626547947608,-0.14842512882502099,0.12400890018759698,-0.1761762903395996,0.08552577371614666,-0.13344529990579934,0.16128305836551685,-0.09113417123105416,-0.057103365452143846,0.07223473733937444,0.0840442572965355,-0.018943582463616635,0.05470221820841854,-0.08481731572236545,0.025591103826443445,0.01828482859714282,-0.07905004098869114,0.4075214759430017,0.01045551745216032,-0.00032613280734800266,-0.007863847765836885,-0.008338871599724018,0.017023376012163933,0.019164320271240636,-0.010727185094969378,-0.028000397998270855,0.039552559277583166,-0.12258076684946603,0.12778753397684314,0.037449774008620366,-0.02986790625703298,0.04444511641388221,0.005198051100412442,-0.02057115115567676,-0.03673461162360227,-0.06442273162345961,-0.030352284959178716,-0.008677769242907961,0.02557435593609394,-0.003628364968511579,-0.0074568814430561485,-0.020962262604869088,-0.009937666006390624,-0.02117957315017613,-0.1193858765184796,-0.017660820852501345,0.027667959100427186,0.0010196621116323648,-0.0004713901503869701,-0.0036572650134547415,-0.01167709082143424,-0.05457081939046099,0.0039487518832757055,-0.04988610165752272,0.05612863436854585,-0.0006464069648389343,0.06627508782096564,0.03542441808221016,0.06597551902184821,google,Q1-2024,Tech
0.4309271928837399,0.005419243341061643,0.018376276241914354,0.08409478213580392,0.004854327371291692,0.025459828435020513,-0.044840527203511615,0.11859214033488966,-0.2593391634603576,-0.04868872741937341,0.19374607815000394,0.0023402615392289633,0.08643083192879654,-0.3559916787400531,0.36841401418343867,-0.07062837734984193,-0.06244467612938288,0.04679826977830532,-0.04340738888202709,0.0013258353915154206,-0.0031234322442401296,-0.02370982952915588,0.0012419348927152057,-0.0022387492184749486,-0.005441531164039327,0.009518535754085155,0.011106791968077435,-0.012748195190843402,0.007042772314436719,-0.038629728284742065,-0.009505805776515549,0.0032870981947469465,0.002975963332800553,0.026661034052784475,0.0027231946272349835,0.022380964822476142,0.0825045744699447,0.03232210451792951,0.020159511727065944,-0.01979907247545602,-0.008562867651203666,0.007711384880291046,-0.03251798391878766,0.010106266103755845,0.013386691024437517,-0.07752463061586001,-0.016176112767578084,0.03380618773434809,-0.0790132538414602,-0.02004905373713511,-0.014386303082446079,-0.021955709432991268,-0.008880991813404848,-0.008275862371728416,-0.011660859100510151,-0.039912193110028124,-0.024144602696968706,-0.03358075893063321,0.013512353109557484,-0.010479898221805612,microsoft,Q3-2024,Tech
0.4384491595306051,0.00819472230919135,0.012134293103977288,0.09545943968146565,-0.0007488044726722773,0.01458892739363976,-0.04883112587662937,0.13045802101450513,-0.22852287595043919,-0.04345645462460909,0.1742302267698397,-0.015112122687679076,0.054223767541941685,-0.32631959560086954,0.3635426410287326,-0.08211219999735583,-0.06049685717125466,0.045846669003717234,-0.06692783128425846,-0.0326589189693251,0.017229684599371384,-0.0074547007127531715,0.001372725927165938,0.006685960580394855,0.00795637337211634,0.006712342746575782,-0.00795390435037555,-0.026115048562947555,0.044564128491671524,-0.04121001561358654,-0.03300319433211827,-0.007993532854695,0.002944718452621616,0.033074503319531406,0.013472723048857509,-0.00926015079880001,0.07674058988721234,0.05831121423837137,-0.010979385897481776,0.004057358173521301,0.005048252088026547,0.009002363066167151,-0.0762219814931688,0.02115790550963296,0.004234497628747423,-0.14084534647641817,-0.0006984590714659435,0.03213814077241445,-0.08993048789440067,0.0186375752043147,0.020047738650750335,0.005394029148152797,0.0037235814677652737,0.0015203613364872972,-0.029389151369109894,-0.05682901011126595,-0.004327552522977058,0.02054511581635645,-0.05339686745510865,-0.03158317131283475,microsoft,Q1-2025,Tech
0.3708533769251097,0.014665568900019499,0.021599238117113683,0.08364839186473189,0.008305342755758206,0.024081223432019207,-0.03536461291115031,0.09686008167619536,-0.267073247287319,-0.032481957926061886,0.1886947270018322,-0.03820498256153148,0.06698119016843046,-0.39629896081994886,0.44491978141006044,-0.08367578778099471,-0.0752029022156131,0.05382251991946843,-0.09150346384727841,-0.03767128265948459,-0.007039767803294402,0.015596856144801413,-0.00956497304874341,0.012460742447767601,0.009424216087868484,0.01401454886257682,0.0016750646164774075,0.008539284173388631,-0.033248924042937895,0.03601448396543279,0.027108656491909622,-0.010292240281877958,-0.000209399366367219,-0.019039764725108512,-0.02644697848378726,-0.019879954088685092,-0.09017790572951716,-0.06825219501270194,-0.018046932433200207,0.005293996469894424,0.01368005353944333,-0.03560542225299167,0.08882255052821403,-0.009652151639388451,-0.008093590447912793,0.14897364956413345,0.02638712539459305,-0.08210605003031504,0.13145411912387953,0.016367111054240432,0.012493476565822547,0.022819416897892724,0.026075730743325528,0.0054065738707763,0.02844047901981874,0.09143965335783295,0.042908124527150454,0.0413355974063721,-0.01414036365109903,0.017177737061274356,microsoft,Q3-2023,Tech
0.39899076671064254,0.007617131676958717,0.033766896850934765,0.09912802161324158,9.660315315769545e-05,0.024032303765777738,-0.04032211782871284,0.11626057938895848,-0.2453854554873167,-0.041742653845021474,0.19120251817459047,-0.02886906765653804,0.0848308507570189,-0.38167813617721436,0.4157665486740522,-0.08056230953880802,-0.0778264546200738,0.047356993594732784,-0.06669614317689654,-0.0198050893487459,0.009383292224108896,-0.008534594227205075,-0.006806857819828767,0.014487025297573572,0.0038785507959764624,0.0025831770097515757,0.00937456711776478,-0.009506267161475743,-0.01156224909419042,0.04136781040386612,-0.015958345140208142,-0.03603295259051318,0.004688210394964196,0.008308052784908822,-0.011412246810373184,-0.002129658040557623,0.037237023937819476,0.017179983176670986,-0.003371620563968577,-0.0014697079072998036,-0.02409003169028044,0.020958896994815474,-0.05131492401164592,0.034029745178153825,0.020882741358287965,-0.07344215375993907,0.003232513564344813,0.034081344707698184,-0.07803477546328869,-0.014559864974898156,0.0018250439999552529,-0.02275079914881486,-0.019892553200567317,-0.0002948001223184256,-0.033889474642187736,-0.04931552861747536,-0.020397366441503237,-0.023816070972989243,-0.007890577372069975,-0.006237707463646239,microsoft,Q4-2024,Tech
